11946	18413	7
11946	18443	1
11946	18621	17
11946	18623	2
11946	19089	1
11946	19263	1
11946	19489	1
11946	19490	1
11946	19651	2
12039	12272	1
12039	12628	1
12039	12682	1
12039	13024	1
12039	13085	1
12039	13117	1
12039	13154	1
12039	13233	1
12039	13827	1
12039	13966	1
12039	13984	1
12039	14067	1
12039	14207	1
12039	14276	1
12039	14367	1
12039	14373	1
12039	14565	2
12039	14666	4
12039	14837	2
12039	14940	1
12039	15445	13
12039	15466	5
12039	15480	14
12039	15494	1
12039	15495	5
12039	15500	2
12039	15504	3
12039	15527	1
12039	15568	1
12039	15664	1
12039	15688	5
12039	15804	5
12039	16045	1
12039	16439	1
12039	16794	2
12039	16894	1
12039	17589	2
12039	17651	1
12039	17678	1
12039	17969	2
12039	18188	2
12039	18335	1
12039	18340	1
12039	18621	13
12039	19326	1
12039	20671	1
12065	12226	2
12065	12314	1
12065	12427	1
12065	12500	1
12065	12537	1
12065	12628	1
12065	12648	2
12065	12678	1
12065	12686	3
12065	12704	2
12065	12959	1
12065	13024	4
12065	13036	4
12065	13041	1
12065	13050	2
12065	13085	6
12065	13154	3
12065	13394	1
12065	13418	2
12065	13434	1
12065	13455	1
12065	13467	2
12065	13476	1
12065	13517	1
12065	13639	3
12065	13658	2
12065	13745	1
12065	13966	15
12065	14069	2
12065	14132	5
12065	14373	3
12065	14565	1
12065	14666	16
12065	14825	1
12065	14837	1
12065	14940	5
12065	15016	1
12065	15341	6
12065	15354	2
12065	15445	1
12065	15466	1
12065	15480	1
12065	15504	1
12065	15527	4
12065	15551	1
12065	15588	1
12065	15688	3
12065	15760	1
12065	15779	6
12065	15804	8
12065	15827	1
12065	15836	3
12065	15973	2
12065	15997	2
12065	16045	6
12065	16130	2
12065	16160	1
12065	16240	1
12065	16282	1
12065	16322	5
12065	16355	1
12065	16432	1
12065	16439	1
12065	16464	1
12065	16568	1
12065	16661	2
12065	16794	2
12065	16894	1
12065	17013	5
12065	17131	1
12065	17298	4
12065	17616	1
12065	17645	1
12065	17946	1
12065	17969	1
12065	18005	1
12065	18076	2
12065	18192	3
12065	18247	1
12065	18261	2
12065	18280	1
12065	18305	1
12065	18413	41
12065	18481	3
12065	18486	6
12065	18621	35
12065	18623	1
12065	18815	1
12065	19074	3
12065	19263	1
12065	19621	1
12065	19639	1
12065	19651	1
12065	19717	2
12065	19931	1
12065	20045	1
12065	20092	2
12065	20369	1
12065	20452	1
12065	20671	2
12166	12478	1
12166	12537	1
12166	12664	1
12166	12686	1
12166	12941	5
12166	13064	1
12166	13066	1
12166	13154	2
12166	13363	2
12166	13418	1
12166	13455	2
12166	13829	1
12166	13854	1
12166	13886	2
12166	13966	1
12166	13984	1
12166	14067	1
12166	14294	1
12166	14373	5
12166	14592	1
12166	14863	1
12166	14940	1
12166	15154	1
12166	15436	1
12166	15445	1
12166	15466	5
12166	15470	1
12166	15480	7
12166	15485	1
12166	15495	1
12166	15500	1
12166	15504	1
12166	15553	1
12166	15667	2
12166	15681	1
12166	15688	4
12166	15760	1
12166	15804	2
12166	15916	1
12166	15973	1
12166	16014	2
12166	16160	1
12166	16195	1
12166	16322	1
12166	16355	1
12166	16385	2
12166	16768	1
12166	16794	1
12166	17245	1
12166	17524	1
12166	17562	1
12166	17619	2
12166	18006	1
12166	18165	1
12166	18247	1
12166	18261	1
12166	18381	2
12166	18413	3
12166	18443	1
12166	18621	36
12166	18623	1
12166	18753	2
12166	18886	1
12166	18953	3
12166	19865	1
12166	20595	1
12178	12719	1
12178	13395	1
12178	13854	1
12178	14067	3
12178	14665	3
12178	14879	1
12178	15466	2
12178	15480	4
12178	15553	1
12178	15667	1
12178	15688	1
12178	15804	1
12178	16171	2
12178	16177	1
12178	16185	1
12178	16340	1
12178	16431	1
12178	16432	1
12178	16482	1
12178	16768	1
12178	16794	1
12178	16828	2
12178	17509	1
12178	17547	1
12178	17554	1
12178	17651	3
12178	17672	1
12178	17678	2
12178	18167	1
12178	18621	36
12178	18737	1
12178	18815	2
12178	18886	1
12178	18949	5
12178	18953	2
12178	19865	5
12178	19881	2
12178	20229	5
12178	20272	1
12178	20422	1
12178	20595	1
12178	20625	2
12190	13395	1
12190	14592	1
12190	14596	1
12190	14863	3
12190	14940	1
12190	15523	2
12190	15553	2
12190	16184	1
12190	16185	1
12190	17524	1
12190	17539	1
12190	17619	4
12190	18006	1
12190	18148	2
12190	18150	2
12190	18167	1
12190	18492	2
12190	18509	1
12190	18621	13
12190	18953	1
12211	13085	1
12211	13154	19
12211	13517	1
12211	13829	2
12211	13966	5
12211	14271	1
12211	14666	1
12211	15259	2
12211	15688	1
12211	15779	1
12211	15804	2
12211	15836	3
12211	15988	1
12211	16045	2
12211	16431	1
12211	18072	1
12211	18413	2
12211	18481	1
12211	18621	19
12211	18933	3
12211	19424	2
12214	12427	2
12214	12648	3
12214	13024	1
12214	13085	1
12214	13154	1
12214	13240	1
12214	13241	1
12214	13488	1
12214	13829	3
12214	13966	4
12214	14367	5
12214	14373	8
12214	14444	1
12214	14565	1
12214	14666	3
12214	14940	1
12214	15063	1
12214	15341	2
12214	15354	1
12214	15445	4
12214	15466	4
12214	15480	2
12214	15495	1
12214	15504	1
12214	15688	4
12214	15690	1
12214	15796	1
12214	15804	3
12214	16014	1
12214	16020	1
12214	16322	2
12214	16382	1
12214	16464	3
12214	16939	1
12214	17131	1
12214	17486	1
12214	17554	1
12214	17566	1
12214	17589	1
12214	17875	2
12214	18192	1
12214	18335	1
12214	18340	1
12214	18413	1
12214	18621	22
12214	19367	1
12214	19459	1
12214	19619	2
12214	19837	1
12214	20284	1
12226	12686	1
12226	13036	1
12226	13085	3
12226	13117	1
12226	13154	1
12226	13476	1
12226	13498	1
12226	13854	1
12226	13966	1
12226	13984	1
12226	14069	1
12226	14373	1
12226	14666	2
12226	14940	1
12226	15436	1
12226	15445	1
12226	15480	2
12226	15504	1
12226	15527	1
12226	15688	1
12226	15779	2
12226	15988	1
12226	16171	1
12226	16322	1
12226	16385	1
12226	16439	3
12226	17298	1
12226	17589	1
12226	18247	1
12226	18413	7
12226	18443	1
12226	18621	12
12226	19717	2
12226	19931	1
12226	20466	1
12272	12369	2
12272	12648	1
12272	12941	2
12272	12944	1
12272	14367	1
12272	14373	4
12272	14666	1
12272	15445	5
12272	15466	16
12272	15480	10
12272	15495	1
12272	15500	4
12272	15504	6
12272	15664	1
12272	15688	1
12272	15804	1
12272	16014	2
12272	16768	1
12272	16794	1
12272	18621	16
12272	18737	1
12272	20466	1
12314	12424	1
12314	13024	1
12314	13822	1
12314	13966	2
12314	14069	1
12314	14070	6
12314	14271	1
12314	14373	1
12314	14666	3
12314	14940	2
12314	15588	1
12314	15688	1
12314	15804	7
12314	16045	5
12314	16093	1
12314	16322	1
12314	16381	1
12314	16382	3
12314	16385	3
12314	16439	1
12314	16894	1
12314	18076	2
12314	18078	1
12314	18192	13
12314	18280	1
12314	18413	8
12314	18486	1
12314	18621	14
12314	18933	1
12314	19424	1
12314	19620	1
12314	19621	1
12369	12372	3
12369	12424	1
12369	12682	1
12369	12941	14
12369	12959	1
12369	13064	1
12369	13066	1
12369	13117	1
12369	13177	1
12369	13239	1
12369	13240	1
12369	13395	2
12369	13616	3
12369	13829	1
12369	13857	1
12369	13872	1
12369	13886	2
12369	13931	4
12369	13984	3
12369	13985	2
12369	14067	2
12369	14090	1
12369	14207	1
12369	14294	1
12369	14373	2
12369	14565	2
12369	14592	2
12369	14666	3
12369	14991	1
12369	15241	1
12369	15341	1
12369	15445	3
12369	15466	9
12369	15470	2
12369	15480	34
12369	15494	3
12369	15500	3
12369	15504	7
12369	15527	3
12369	15551	1
12369	15553	4
12369	15584	1
12369	15663	1
12369	15664	5
12369	15688	4
12369	15804	2
12369	15973	1
12369	16014	1
12369	16160	1
12369	16167	3
12369	16171	2
12369	16172	1
12369	16184	3
12369	16192	1
12369	16322	1
12369	16355	1
12369	16359	1
12369	16423	1
12369	16706	1
12369	16794	5
12369	16926	2
12369	17566	4
12369	17570	1
12369	17578	1
12369	17619	9
12369	17651	1
12369	17979	1
12369	18335	1
12369	18340	1
12369	18621	44
12369	18953	5
12369	19276	1
12369	20341	1
12369	20434	1
12369	20466	2
12369	20595	2
12372	12478	1
12372	12941	2
12372	13240	1
12372	13418	1
12372	13616	1
12372	13658	1
12372	13931	1
12372	13966	1
12372	14090	1
12372	14355	1
12372	14367	2
12372	14373	3
12372	14666	2
12372	15044	1
12372	15445	3
12372	15466	4
12372	15480	5
12372	15495	1
12372	15500	1
12372	15504	1
12372	15551	1
12372	15555	1
12372	15584	2
12372	15804	1
12372	16014	1
12372	16167	1
12372	16172	1
12372	16184	2
12372	16355	1
12372	16382	1
12372	16423	1
12372	16715	1
12372	17461	1
12372	17554	1
12372	17566	1
12372	17616	1
12372	17619	2
12372	17979	1
12372	18413	1
12372	18492	1
12372	18621	6
12372	18623	5
12372	19490	1
12424	13064	2
12424	13241	4
12424	13984	2
12424	14207	1
12424	14565	6
12424	14592	3
12424	14991	6
12424	15279	1
12424	15466	1
12424	15470	3
12424	15480	2
12424	15495	2
12424	15504	1
12424	15527	3
12424	15553	3
12424	15664	1
12424	16184	1
12424	16192	1
12424	16431	1
12424	16444	1
12424	16451	2
12424	16766	1
12424	16794	2
12424	17566	1
12424	17589	1
12424	17979	1
12424	18167	1
12424	18340	3
12424	18492	1
12424	18621	15
12424	18953	1
12424	19796	1
12424	20341	2
12427	12432	1
12427	13024	1
12427	13036	1
12427	13050	1
12427	13085	1
12427	13154	2
12427	13247	1
12427	13418	2
12427	13434	2
12427	13482	1
12427	13639	1
12427	13829	2
12427	13966	9
12427	14367	2
12427	14373	6
12427	14641	1
12427	14666	3
12427	14681	1
12427	15072	1
12427	15341	1
12427	15445	1
12427	15466	1
12427	15480	1
12427	15688	3
12427	15775	1
12427	15778	1
12427	15779	5
12427	15804	3
12427	15805	1
12427	15827	2
12427	16014	1
12427	16045	3
12427	16322	2
12427	16382	1
12427	16768	1
12427	16789	1
12427	17131	2
12427	17298	1
12427	17887	1
12427	17946	1
12427	18192	1
12427	18261	1
12427	18266	1
12427	18413	16
12427	18481	1
12427	18621	10
12427	18633	1
12427	18933	1
12427	19489	1
12427	19717	1
12427	20219	1
12432	15157	1
12432	15480	2
12432	15664	1
12432	15796	1
12432	16185	1
12432	16766	1
12432	17547	1
12432	17651	3
12432	17678	1
12432	17711	1
12432	17719	1
12432	18396	2
12432	18621	22
12432	18647	1
12432	18737	1
12432	18886	1
12432	18949	1
12449	13024	4
12449	13036	1
12449	13085	1
12449	13154	2
12449	13251	1
12449	13418	1
12449	13488	1
12449	13590	1
12449	13616	1
12449	13822	1
12449	13829	1
12449	13872	1
12449	13886	2
12449	13966	4
12449	14132	1
12449	14271	1
12449	14276	1
12449	14373	1
12449	14444	5
12449	14565	1
12449	14666	1
12449	14940	2
12449	15341	1
12449	15466	1
12449	15500	1
12449	15568	1
12449	15688	3
12449	15760	1
12449	15779	1
12449	15804	11
12449	15836	1
12449	15973	1
12449	16045	1
12449	16322	1
12449	16706	1
12449	16894	3
12449	17156	1
12449	18413	8
12449	18621	13
12449	19200	2
12449	19620	1
12449	19859	1
12449	20329	23
12449	20369	1
12463	12907	1
12463	13024	1
12463	13418	1
12463	13482	1
12463	13966	1
12463	14355	1
12463	14367	6
12463	14373	18
12463	14565	2
12463	14666	4
12463	15016	3
12463	15341	1
12463	15466	3
12463	15504	1
12463	15527	2
12463	15655	1
12463	15688	2
12463	15779	1
12463	15804	4
12463	15805	1
12463	16014	3
12463	16264	1
12463	16648	3
12463	17946	2
12463	18058	1
12463	18413	3
12463	18621	12
12463	18886	1
12478	12941	7
12478	12959	1
12478	13616	3
12478	13854	2
12478	13857	1
12478	13907	1
12478	13984	1
12478	14373	1
12478	14565	1
12478	14666	3
12478	15445	3
12478	15466	7
12478	15480	8
12478	15485	1
12478	15495	1
12478	15504	4
12478	15527	1
12478	15584	1
12478	15664	2
12478	15804	1
12478	15810	1
12478	16014	1
12478	16020	1
12478	16160	1
12478	16184	1
12478	16431	1
12478	16828	1
12478	16926	1
12478	16939	1
12478	17131	1
12478	17520	1
12478	17524	1
12478	17589	3
12478	17967	1
12478	18192	1
12478	18413	1
12478	18621	8
12478	18623	1
12478	18815	1
12478	18975	1
12478	19510	1
12478	19980	1
12500	12534	1
12500	12824	2
12500	12907	4
12500	13024	1
12500	13154	5
12500	13418	1
12500	13616	1
12500	13639	1
12500	13822	1
12500	13829	1
12500	14236	1
12500	14355	1
12500	14739	3
12500	15072	1
12500	15341	2
12500	15354	1
12500	15760	3
12500	15779	3
12500	16091	1
12500	16322	1
12500	16661	1
12500	17645	1
12500	18005	1
12500	18413	5
12500	18443	2
12500	18486	1
12500	18621	1
12500	18979	1
12500	19651	1
12534	13885	1
12534	14069	1
12534	14132	3
12534	14355	1
12534	15363	1
12534	15770	1
12534	15779	4
12534	15804	1
12534	15997	1
12534	16091	3
12534	16093	2
12534	18192	1
12534	18413	13
12534	18486	1
12534	18621	5
12534	18623	1
12534	19074	1
12534	19815	1
12534	19842	2
12534	19859	2
12534	20045	1
12537	13154	2
12537	13514	2
12537	13829	1
12537	13966	1
12537	14271	1
12537	14444	1
12537	14666	2
12537	15341	1
12537	15350	4
12537	15354	4
12537	15366	1
12537	15466	1
12537	15681	1
12537	15688	1
12537	15779	3
12537	15804	3
12537	16091	1
12537	16093	2
12537	16322	1
12537	16661	1
12537	16794	1
12537	17589	1
12537	17616	1
12537	17969	1
12537	18005	1
12537	18078	1
12537	18413	9
12537	18486	1
12537	18621	6
12537	19424	1
12537	19815	1
12537	19842	2
12537	19859	5
12607	12628	3
12607	12648	2
12607	12677	5
12607	12682	1
12607	13154	2
12607	13517	1
12607	13966	5
12607	14367	1
12607	14373	1
12607	14565	1
12607	14666	2
12607	15445	5
12607	15466	2
12607	15470	1
12607	15480	11
12607	15488	1
12607	15494	1
12607	15504	1
12607	15568	1
12607	15664	1
12607	15688	5
12607	15760	1
12607	16014	1
12607	16706	4
12607	18488	2
12607	18621	17
12607	19573	1
12607	20671	1
12628	12648	2
12628	12677	5
12628	12678	1
12628	12682	17
12628	12686	2
12628	12907	1
12628	13745	2
12628	13827	1
12628	13829	4
12628	13966	6
12628	14067	1
12628	14207	1
12628	14367	4
12628	14565	2
12628	14666	2
12628	14739	1
12628	15445	5
12628	15466	1
12628	15480	28
12628	15494	2
12628	15504	1
12628	15779	1
12628	16706	5
12628	16768	1
12628	17131	1
12628	17875	1
12628	17969	1
12628	18192	2
12628	18305	2
12628	18310	1
12628	18396	1
12628	18413	2
12628	18488	2
12628	18621	17
12628	18949	1
12628	19286	1
12628	19392	1
12648	12664	1
12648	12677	2
12648	12678	11
12648	12682	1
12648	12686	6
12648	13024	1
12648	13050	1
12648	13085	1
12648	13467	1
12648	13476	1
12648	13590	2
12648	13745	1
12648	13827	1
12648	13829	4
12648	13966	5
12648	14271	1
12648	14276	1
12648	14356	1
12648	14367	3
12648	14373	5
12648	14565	1
12648	14666	1
12648	15341	2
12648	15445	7
12648	15466	3
12648	15480	7
12648	15504	1
12648	15527	1
12648	15588	1
12648	15688	3
12648	15760	1
12648	15779	7
12648	15784	2
12648	15804	3
12648	15827	1
12648	16014	1
12648	16020	1
12648	16093	1
12648	16282	1
12648	16322	1
12648	16939	1
12648	17013	1
12648	17298	1
12648	17877	1
12648	18076	1
12648	18192	5
12648	18261	1
12648	18266	1
12648	18413	8
12648	18466	1
12648	18488	1
12648	18621	23
12648	19074	2
12648	19459	3
12648	20637	1
12648	20671	1
12664	12682	1
12664	12686	1
12664	13024	3
12664	13251	1
12664	13394	1
12664	14367	3
12664	14373	7
12664	14444	2
12664	14666	1
12664	15044	1
12664	15341	1
12664	15667	1
12664	15688	5
12664	15804	4
12664	15988	1
12664	16093	1
12664	17877	1
12664	18413	3
12664	18621	11
12664	18623	1
12664	19200	1
12664	20254	1
12677	12678	2
12677	12682	2
12677	13041	1
12677	13085	1
12677	13745	2
12677	13966	4
12677	14067	1
12677	14358	1
12677	14367	4
12677	14373	1
12677	14565	1
12677	14666	2
12677	15445	6
12677	15466	1
12677	15470	1
12677	15480	25
12677	15488	2
12677	15494	2
12677	15500	1
12677	15504	2
12677	15688	1
12677	15804	2
12677	16014	2
12677	16160	1
12677	16706	1
12677	16794	1
12677	18192	5
12677	18305	1
12677	18413	1
12677	18488	1
12677	18621	10
12677	18953	1
12678	12686	8
12678	12907	1
12678	13050	1
12678	13476	1
12678	13829	2
12678	13966	4
12678	14236	1
12678	14367	1
12678	14739	2
12678	15341	1
12678	15480	2
12678	15504	1
12678	15588	1
12678	15688	1
12678	15779	12
12678	15827	1
12678	16322	1
12678	16768	1
12678	17969	1
12678	18076	1
12678	18192	4
12678	18413	8
12678	18466	1
12678	18621	7
12678	19651	1
12682	12686	1
12682	13154	2
12682	13394	1
12682	13434	1
12682	13482	1
12682	13745	4
12682	13827	2
12682	13829	3
12682	13966	1
12682	14067	1
12682	14367	5
12682	14373	1
12682	14666	2
12682	15445	1
12682	15466	1
12682	15480	26
12682	15494	1
12682	15495	2
12682	15500	1
12682	15688	1
12682	15804	1
12682	16706	4
12682	16768	1
12682	17131	1
12682	18072	1
12682	18192	1
12682	18310	1
12682	18488	1
12682	18621	9
12682	18953	1
12682	19367	5
12682	20671	1
12686	12991	1
12686	13024	2
12686	13036	1
12686	13050	2
12686	13085	1
12686	13154	1
12686	13411	1
12686	13418	2
12686	13455	1
12686	13467	8
12686	13482	1
12686	13517	1
12686	13827	2
12686	13829	1
12686	13854	1
12686	13886	1
12686	13966	8
12686	14132	2
12686	14276	1
12686	14373	4
12686	14666	6
12686	14940	3
12686	15072	1
12686	15466	2
12686	15480	1
12686	15504	1
12686	15588	1
12686	15688	2
12686	15760	2
12686	15775	1
12686	15778	4
12686	15779	10
12686	15784	2
12686	15804	4
12686	15805	1
12686	15988	1
12686	16264	1
12686	16322	4
12686	16355	1
12686	16432	1
12686	16648	1
12686	16706	1
12686	16768	1
12686	16789	3
12686	17013	1
12686	17298	1
12686	17875	2
12686	17887	5
12686	17969	1
12686	18058	1
12686	18183	1
12686	18192	2
12686	18261	6
12686	18280	1
12686	18413	47
12686	18466	3
12686	18486	1
12686	18538	1
12686	18621	28
12686	18813	1
12686	18815	2
12686	19200	1
12686	19459	1
12686	19490	1
12686	19621	1
12686	19651	1
12686	20254	2
12704	13024	2
12704	13154	3
12704	13467	1
12704	13822	1
12704	13829	1
12704	13966	3
12704	14444	2
12704	14666	2
12704	14940	1
12704	15063	1
12704	15466	1
12704	15688	1
12704	15804	2
12704	16045	2
12704	16464	1
12704	16706	2
12704	16828	1
12704	17013	1
12704	18413	5
12704	18481	1
12704	18621	6
12704	18633	1
12704	19200	1
12704	19573	1
12704	19717	1
12719	13203	2
12719	13239	1
12719	13363	2
12719	14088	1
12719	14090	1
12719	14666	1
12719	15105	1
12719	15154	7
12719	15279	2
12719	15553	1
12719	16185	1
12719	16431	2
12719	16768	1
12719	16794	1
12719	17547	2
12719	17590	1
12719	17619	1
12719	17651	4
12719	18150	1
12719	18378	2
12719	18492	2
12719	18621	25
12719	18953	2
12719	19413	1
12719	19541	1
12719	19865	1
12719	19881	1
12719	20229	3
12824	12907	2
12824	13085	1
12824	13154	17
12824	13829	1
12824	13966	1
